INFO       2020-08-14 23:26:23,705 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'http://35.180.48.54:9000/auth-service/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:28:21,127 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:28:21,130 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:28:26,440 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:28:26,440 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:28:26,446 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:28:27,412 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:28:27,435 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:28:37,692 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:28:37,694 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:28:37,697 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:28:38,244 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:28:38,262 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:28:47,190 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:28:47,191 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:28:47,195 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:28:47,665 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:29:40,501 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:29:40,501 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:30:16,040 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:30:16,041 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:30:19,243 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:30:19,243 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:30:19,248 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:30:19,723 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:30:22,203 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:32:23,371 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:32:23,371 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:32:23,373 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:32:24,038 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:35:34,196 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:35:34,197 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:35:35,832 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:35:35,833 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:35:35,851 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:35:36,555 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:36:19,805 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:36:19,805 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:36:21,162 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:36:21,165 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:36:21,176 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:36:21,817 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:36:55,467 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:36:55,467 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:36:58,506 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:36:58,508 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:36:58,526 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:36:59,092 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:37:11,570 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:37:11,571 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:37:11,572 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:37:11,572 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:37:11,578 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:37:12,301 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-14 23:39:26,071 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:39:26,072 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:39:26,073 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:39:26,074 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:39:47,841 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-14 23:39:47,845 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-14 23:39:47,845 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-14 23:39:47,846 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-14 23:39:47,851 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-14 23:39:48,463 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 18:13:22,583 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 18:13:22,596 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 18:13:22,596 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 18:13:22,597 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 18:13:22,601 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 18:13:23,114 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 18:13:26,363 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 18:14:12,849 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:15:45,957 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:15:45,981 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:15:45,982 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:15:45,982 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:15:45,986 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:15:46,531 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:17:00,166 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:17:00,167 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:17:00,168 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:17:00,168 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:17:00,173 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:17:00,583 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:17:40,320 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:17:40,321 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:17:40,322 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:17:40,322 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:17:40,326 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:17:40,713 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:26:45,973 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:26:45,973 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:29:09,242 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:29:09,242 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:29:11,834 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:29:39,117 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:29:54,363 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:29:54,364 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
